age,taille,poids,revenu_estime_mois,montant_pret
0.26315789473684215,0.5719382830039316,0.5306372549019608,0.42035905271199386,0.11048892257730784
0.08771929824561403,2.033775745861853,0.5220588235294118,0.41004583651642473,0.0
0.5263157894736842,0.7763910750120324,0.05637254901960781,0.19690603514132926,0.21567163696692337
0.2807017543859649,-0.7467822254483188,0.36397058823529416,0.15546218487394958,0.0
0.4385964912280701,-1.0432387738600626,0.758578431372549,0.6504965622612682,0.5853531817221329
0.7368421052631579,-0.9103444590547988,0.5919117647058824,0.4660045836516425,0.36541326938589724
0.0,1.1955192986286383,0.5245098039215687,0.0,0.0
0.5263157894736842,-0.010752174219154354,0.6348039215686275,0.4572192513368984,0.578694489256262
0.4035087719298246,0.6026062018051479,0.45343137254901966,0.15488922841864017,0.0
0.4736842105263158,0.20392325738935085,0.5845588235294119,0.5284568372803667,0.34695953451842454
0.17543859649122806,0.2959270137929968,0.44362745098039225,0.2736822001527884,0.5896959148041121
0.7894736842105262,-0.15386912862482546,0.4068627450980392,0.5024828113063408,0.16650187878173248
0.6666666666666666,0.8581721918152738,0.2634803921568628,0.7454163483575249,0.3704797947242007
0.8245614035087719,1.164851379827425,0.5808823529411764,0.6214667685255921,0.48139885499914176
0.4385964912280701,1.7577644766509153,0.6752450980392157,0.7545836516424752,0.5346226714965516
0.24561403508771928,0.32659493259421013,0.9375000000000002,0.7805576776165012,0.3811178327964538
0.19298245614035092,0.27548173459218495,0.4497549019607844,0.9113827349121467,0.08505198154459377
0.9999999999999999,0.44926660779907235,0.4473039215686275,0.5970206264323912,0.0
0.38596491228070173,-0.22542760582765956,0.6556372549019609,0.07906799083269671,0.0
0.9122807017543858,0.1221421405861094,0.5490196078431373,0.3487394957983193,0.2763475168618749
0.4736842105263158,1.4101947302371465,0.36887254901960786,0.2822765469824293,0.22024263719607423
0.6140350877192983,-0.6445558294442684,0.6715686274509804,0.6082887700534759,0.0
0.631578947368421,-1.1965783678661381,0.3259803921568627,0.26928953399541633,0.1757953539879135
0.38596491228070173,1.256855136231071,0.696078431372549,0.3011841100076394,0.3514484030367078
0.719298245614035,0.49015716620069305,0.4681372549019609,0.8086325439266616,0.437713175686322
0.03508771929824561,0.6026062018051479,0.6801470588235294,0.4658135981665393,0.0
0.543859649122807,-0.18453704742604174,0.4142156862745099,0.8071046600458366,0.2198702826178583
0.9824561403508772,0.18347797818854195,0.357843137254902,0.5022918258212377,0.28987006207378224
0.543859649122807,-0.6854463878458863,0.2892156862745098,0.18029029793735674,0.07375655460226753
0.4385964912280701,0.6026062018051479,0.5661764705882354,0.30080213903743314,0.8222599202393108
0.36842105263157887,0.44926660779907235,0.38112745098039214,0.4226508785332314,0.0
0.9122807017543858,0.7968363542128442,0.14093137254901966,0.36802902979373564,0.43304662803973126
0.7543859649122807,1.3590815322351213,0.33700980392156865,0.6546982429335371,0.0
0.3157894736842105,0.2652590949917805,0.6360294117647058,0.5410618792971734,0.17753582843029064
0.36842105263157887,0.8683948314156783,0.6311274509803922,0.45091673032849505,0.0
0.36842105263157887,0.25503645539137604,0.1519607843137255,0.5135599694423224,0.03319744291276952
0.5263157894736842,0.8172816334136531,0.41666666666666674,0.4167303284950344,0.6614678522310634
0.9649122807017544,-1.237468926267759,0.47916666666666663,0.49656226126814357,0.0
0.3508771929824561,0.7150552374096028,0.4154411764705883,0.5007639419404125,0.0
0.42105263157894735,-0.05164273262077509,0.5796568627450981,0.2964094728800611,0.1057582972883744
0.14035087719298245,0.08125158218449156,0.5073529411764706,0.4077540106951872,0.6000639351565396
0.49122807017543857,0.6843873186083864,0.3517156862745098,0.5395339954163484,0.0
0.719298245614035,-0.4401030374361677,0.42156862745098045,0.835179526355997,0.5895061709610858
0.6140350877192983,0.8275042730140576,0.5686274509803921,0.3705118411000764,0.1589600527854314
0.29824561403508765,0.5923835622047434,0.5526960784313726,0.7223071046600459,0.18655799803141315
0.15789473684210525,-0.05164273262077509,0.258578431372549,0.2912528647822765,0.438443655656728
0.5789473684210525,-2.781087505928919,0.6727941176470589,0.2097020626432391,0.0
0.6842105263157895,0.3572628513954264,0.5134803921568627,0.34129106187929714,0.0067433569532355485
0.9298245614035087,-0.8387859818519618,0.4828431372549019,0.3432009167303285,0.6438665740786308
0.4736842105263158,-0.7161143066471025,0.27450980392156865,0.6797173414820474,0.08525329487054316
0.9649122807017544,1.1239608214258043,0.4522058823529411,0.2436974789915966,0.0
0.17543859649122806,-0.06186537222117954,0.2806372549019608,0.553475935828877,0.0
0.5614035087719298,-0.705891667046698,0.27450980392156865,0.14629488158899923,0.7725546232439092
0.9298245614035087,1.0728476234237792,0.2732843137254902,0.29736440030557676,0.5174260231581973
0.22807017543859642,-0.12320120982360919,0.9411764705882355,0.6260504201680672,0.49837287136423414
0.3508771929824561,0.030138384182466376,0.17647058823529416,0.5433537051184111,0.6636681433642301
0.17543859649122806,-0.031197453419966173,0.39583333333333337,0.2914438502673797,0.14523745029202992
0.38596491228070173,1.0728476234237792,0.34068627450980393,0.14935064935064934,0.3433744244992709
0.26315789473684215,1.6146475222452472,0.21691176470588236,0.3355614973262032,0.23379760421079865
0.9824561403508772,-0.5014388750385973,0.4276960784313725,0.0009549274255156587,0.0
0.22807017543859642,-1.70771034788639,0.6715686274509804,0.0,0.0
0.6140350877192983,0.8888401106164872,0.545343137254902,0.2454163483575248,0.0
0.8070175438596491,-1.0636840530608744,0.2977941176470589,0.0,0.0
0.49122807017543857,0.040361023782870833,0.5122549019607844,0.18964858670741025,0.0
0.33333333333333337,-0.6138879106430521,0.3223039215686275,0.5466004583651642,0.7022177462121065
0.543859649122807,1.0319570650221583,0.5796568627450981,0.2056913674560733,0.38510023303392876
0.24561403508771928,-0.6547784690446729,0.7941176470588236,0.34243697478991597,0.6793320326407888
0.21052631578947367,-0.072088011821584,0.5980392156862746,0.2056913674560733,0.6236859705851121
0.9122807017543858,1.6964286390484857,0.46200980392156876,0.5473644003055768,0.7757644138375681
0.5614035087719298,1.256855136231071,0.571078431372549,0.44614209320091675,0.0
0.9999999999999999,1.164851379827425,0.42647058823529416,0.014323911382734922,0.5167116904979029
0.7368421052631579,-1.1352425302637086,0.3737745098039217,0.2622230710466004,0.0
0.3157894736842105,1.093292902624588,0.8308823529411766,0.5439266615737204,0.0
0.5614035087719298,0.8172816334136531,0.34681372549019607,0.19881588999236055,0.0
0.17543859649122806,-1.4010311598742389,0.4387254901960784,0.31856378915202443,0.0
0.10526315789473684,1.1239608214258043,0.3970588235294118,0.35981665393430096,0.14551818279054476
0.543859649122807,-0.6547784690446729,0.41666666666666674,0.6625286478227655,0.2831647412682298
0.2807017543859649,0.9501759482189197,0.34068627450980393,0.3071046600458365,0.0
0.19298245614035092,-0.010752174219154354,0.2892156862745098,0.37910618792971734,0.0
0.38596491228070173,-0.27654080382968477,0.7156862745098038,0.14992360580595876,0.0
0.4736842105263158,-0.10275593062280028,0.6335784313725491,0.003437738731856377,0.0
0.7017543859649124,1.164851379827425,0.45343137254901966,0.39228418640183343,0.2760933036167876
0.38596491228070173,0.745723156210819,0.670343137254902,0.057295645530939646,0.0
0.08771929824561403,0.05058366338327529,0.44362745098039225,0.6100076394194042,0.15186915237186727
0.24561403508771928,-0.29698608303049656,0.26102941176470595,0.3806340718105424,0.0
0.15789473684210525,0.09147422178489602,0.4117647058823529,0.2097020626432391,0.5363051559242084
0.14035087719298245,-1.2885821242697841,0.47058823529411764,0.06512605042016807,0.5145647856863121
0.8596491228070174,0.5514930038031227,0.7120098039215688,0.3267761650114591,0.0
0.8947368421052632,0.7150552374096028,0.4632352941176471,0.985485103132162,0.03368453457415364
0.5087719298245613,0.3368175721946175,0.41789215686274506,0.21256684491978606,0.0
0.631578947368421,0.674164679007982,0.545343137254902,0.0,0.0
0.42105263157894735,-0.29698608303049656,0.2732843137254902,0.41080977845683725,0.19630701429633868
0.10526315789473684,0.09147422178489602,0.6286764705882354,0.08021390374331551,0.0
0.0,-0.23565024542806692,0.5968137254901962,0.32219251336898397,0.0032976714922657614
0.10526315789473684,-0.797895423450344,0.5588235294117647,0.4499618029029793,0.037280860968286686
0.631578947368421,0.39815340979704716,0.45710784313725494,0.3619174942704354,0.0965269280226107
0.5789473684210525,0.5208250850019064,0.4779411764705883,0.0,0.0
0.719298245614035,0.5923835622047434,0.4068627450980392,0.31741787624140566,0.6396210843339621
0.9298245614035087,-2.413072480314338,0.571078431372549,0.0,0.0
0.8245614035087719,-0.9307897382556077,0.3566176470588235,0.0,0.0
0.07017543859649122,0.5003798058010975,0.16911764705882348,0.28361344537815125,0.0
0.5263157894736842,-0.9410123778560122,0.8982843137254903,0.1270053475935829,0.0
0.17543859649122806,1.21596457782945,0.7352941176470589,0.6279602750190986,0.6821377541035741
0.42105263157894735,-1.431699078675455,0.38725490196078427,0.35676088617265084,0.06634338760260983
0.29824561403508765,0.13236478018651676,0.547794117647059,0.11573720397249808,0.3678611879019099
0.3508771929824561,0.3163722929938057,0.5318627450980392,0.44709702062643236,0.5501042282267383
0.9473684210526315,1.5328664054420058,0.8174019607843139,0.3577158135981665,0.028078999619467197
0.9298245614035087,1.0319570650221583,0.4950980392156863,0.34186401833460656,0.2790548047687754
0.15789473684210525,0.6230514810059569,0.4227941176470589,0.12261268143621086,0.0
0.6140350877192983,-1.0023482154584447,0.10049019607843135,0.1514514896867838,0.44135831739392134
0.22807017543859642,-0.5014388750385973,0.47426470588235303,0.21524064171122992,0.0
0.12280701754385964,1.0217344254217537,0.7352941176470589,0.39610389610389607,0.0
0.8771929824561403,-0.6445558294442684,0.46200980392156876,0.32582123758594345,0.7021725334893647
0.4035087719298246,-2.2392876071074537,0.5870098039215687,0.0,0.5592947788531698
0.9122807017543858,-0.06186537222117954,0.357843137254902,0.28418640183346067,0.0
0.017543859649122806,0.582160922604336,0.3982843137254902,0.1764705882352941,0.0
0.22807017543859642,-0.5832199918418359,0.7512254901960784,0.5273109243697479,0.3708551928990365
0.8947368421052632,0.3674854909958309,0.24019607843137258,0.7410236822001528,0.05285201562084203
0.17543859649122806,-0.2663181642292803,0.5257352941176471,0.45951107715813594,0.0
0.6491228070175438,-0.05164273262077509,0.3247549019607844,0.4619938884644767,0.6303610817547673
0.5964912280701754,0.13236478018651676,0.2892156862745098,0.3695569136745607,0.0
0.4385964912280701,-0.726336946247507,0.1470588235294118,0.30557677616501144,0.5871173510428669
0.6842105263157895,-0.11297857022320473,0.3161764705882353,0.4486249045072574,0.6329394389987845
0.8596491228070174,1.21596457782945,0.321078431372549,0.4755538579067991,0.20557839954293994
0.6666666666666666,1.0728476234237792,0.7549019607843137,0.20282658517952634,0.0
0.5263157894736842,0.3879307701966427,0.3394607843137255,0.3794881588999236,0.105241879357772
0.49122807017543857,-0.29698608303049656,0.4411764705882354,0.06970970206264325,0.0
0.3508771929824561,0.7763910750120324,0.2941176470588236,0.3812070282658518,0.0
0.7543859649122807,-0.6956690274462937,0.7083333333333335,0.5565317035905272,0.0
0.45614035087719296,0.11191950098570494,0.5085784313725491,0.06340718105423988,0.0
0.10526315789473684,-0.7570048650487232,0.4338235294117647,0.16596638655462181,0.0
0.9649122807017544,-0.6343331898438611,0.27083333333333337,0.5422077922077922,0.7174267037399498
0.6140350877192983,-0.7876727838499367,0.8112745098039218,0.4486249045072574,0.0
0.7368421052631579,1.236409857030259,0.2806372549019608,0.4744079449961803,0.0
0.9824561403508772,0.08125158218449156,0.5514705882352942,0.6543162719633309,0.22440614019440275
0.6842105263157895,-0.5525520730406225,0.5870098039215687,0.44671504965622616,0.0
0.14035087719298245,0.32659493259421013,0.45833333333333326,0.49579831932773105,0.0
0.36842105263157887,-1.6259292310831515,0.27083333333333337,0.1991978609625668,0.24216812072473434
0.017543859649122806,0.49015716620069305,0.6678921568627452,0.2851413292589763,0.0
0.17543859649122806,-2.2290649675070493,0.4448529411764707,0.6197478991596639,0.0
0.0,-1.6361518706835558,0.6066176470588236,0.6088617265087853,0.0
0.6842105263157895,-0.6956690274462937,0.3786764705882354,0.38330786860198623,0.34356391617657894
0.9824561403508772,-0.143646489024421,0.5220588235294118,0.41902215431627193,0.3511119436060388
0.0,-0.02097481381955881,0.642156862745098,0.27941176470588236,0.33347843808196864
0.7894736842105262,-0.3889898394341425,0.653186274509804,0.2935446906035141,0.49275255745326985
0.8070175438596491,-1.452144357876264,0.34681372549019607,0.10561497326203208,0.43846866240626936
0.6842105263157895,-0.9410123778560122,0.7058823529411764,0.3433919022154316,0.27915084498494447
0.17543859649122806,-0.29698608303049656,0.34926470588235303,0.3875095492742551,0.0
0.7543859649122807,0.32659493259421013,0.5686274509803921,0.4446142093200916,0.0
0.7543859649122807,2.1360021418659034,0.41299019607843135,0.16806722689075632,0.540459501122815
0.49122807017543857,-0.28676344343009214,0.3700980392156863,0.28609625668449196,0.0
0.08771929824561403,0.13236478018651676,0.39093137254901966,0.12051184110007639,0.4584268780640711
0.4385964912280701,0.4288213285982605,0.6801470588235294,0.21485867074102366,0.5300325052393206
0.8245614035087719,2.1564474210667126,0.4595588235294118,0.6963330786860199,0.0
0.42105263157894735,-0.470770956237381,0.002450980392156854,0.6365546218487396,0.4387248560023015
0.9122807017543858,1.093292902624588,0.48039215686274517,0.2566844919786096,0.19467324121023166
0.9999999999999999,-0.04142009302037063,0.4362745098039216,0.8993506493506493,0.29607249824897547
0.8070175438596491,0.3572628513954264,0.5085784313725491,0.05939648586707409,0.0
0.9649122807017544,0.43904396819866787,0.2549019607843137,0.1478227654698243,0.3985265277981213
0.6666666666666666,1.0830702630241835,0.7193627450980393,0.6134453781512605,0.2636525604817799
0.9999999999999999,-1.0023482154584447,0.5159313725490197,0.3027119938884645,0.006394254760770251
0.9649122807017544,-1.2988047638701885,0.5049019607843138,0.8577158135981666,0.0
0.6491228070175438,-0.031197453419966173,0.3700980392156863,0.5853705118411001,0.5253644941694378
0.26315789473684215,-0.8183407026511529,0.5,0.36210847975553856,0.6976809667515111
0.7017543859649124,-0.6445558294442684,0.3357843137254902,0.4661955691367456,0.0
0.22807017543859642,-0.34809928103252175,0.5416666666666667,0.33059587471352175,0.0
0.6140350877192983,1.5533116846428145,0.6151960784313727,0.4579831932773109,0.31415614856651464
0.7017543859649124,-0.8387859818519618,0.6580882352941178,0.23682200152788385,0.06621227727088565
0.8771929824561403,1.1137381818253997,0.696078431372549,0.6258594346829641,0.7329220637773606
0.9649122807017544,0.9501759482189197,0.3357843137254902,0.448051948051948,0.0
0.36842105263157887,-0.22542760582765956,0.5,0.2669977081741787,0.0
0.8771929824561403,-0.4094351186349514,0.5159313725490197,0.369938884644767,0.26690259237290953
0.9999999999999999,-0.470770956237381,0.20588235294117652,0.7039724980901452,0.0
0.21052631578947367,0.6946099582087938,0.5428921568627452,0.008403361344537813,0.5556509447029572
0.5263157894736842,-1.1965783678661381,0.07720588235294118,0.07582123758594346,0.414755943761577
0.19298245614035092,0.16303269898773012,0.6262254901960784,0.7870511841100076,0.13375994846720332
0.8421052631578948,-0.32765400183170995,0.3517156862745098,0.031130634071810534,0.0
0.24561403508771928,0.4083760493974516,0.4950980392156863,0.6287242169595111,0.4569854011606403
0.2807017543859649,-0.8387859818519618,0.45833333333333326,0.3296409472880061,0.24384525593122633
